Tº fan free_t_3,Oil fan free_t_4,Oil fan free_t_5,Oil fan free_t_3
8.501547388299741,0.061979435055312025,11.762684693899464,0.06203403600746728
8.874512911152962,0.08573344345001391,11.828877081869662,0.12911921292723436
11.455591971026095,0.07026129770784988,11.842480010475558,0.10979744252051771
16.366112480081775,0.025491657209753965,11.748437157034992,-0.036112526678340834
4.317339679696696,0.046912631940815346,11.755481393191376,-0.006263306816033893
4.389706100618961,0.05544070416079129,11.768201429233303,-0.011269922885734003
1.4304179251403686,0.041858496031738704,11.794840225735937,0.010167167364888626
17.62185981715996,0.03370202285160211,11.795765062465831,0.07565464967539022
-3.6986608594617625,0.08319963371034313,11.801389875956295,0.07301982232334245
-26.237039725499876,-0.002237146146955221,11.759185485262211,-0.04714002536101304
42.45227567582965,0.019322785980981052,11.773881152626597,0.05675480872614853
29.26597002877263,0.009072016990902886,11.787168939191599,0.056073413111096565
-14.678049526297091,0.06726144442187079,11.801183873486378,0.10126166047798459
-14.678049526297091,0.06726144442187079,11.801183873486378,0.10126166047798459
-40.86944836178157,0.046467027169557626,11.780990701969975,-0.03691548879206055
2.8018691757566643,0.01790239249672303,11.775247649390051,0.019137903655511886
12.185496301920455,0.0803547013351916,11.776144713297404,0.028357407404512352
16.609509704293693,0.04749245054995237,11.731215920277103,0.04820462902187121
30.108999689264976,0.052145567504900694,11.865249822153068,0.026346268853343742
10.563936504106861,0.029762559968840013,11.708749610773765,0.03494920308986177
24.749610604814734,0.08353134164366968,11.837740027893863,0.08641801574218334
21.2603370383884,0.07806047300991081,11.849643164181606,0.08974984309528797
-16.012794944766434,0.02741046482108396,11.756971237741826,0.05225539355652423
15.968646105350262,0.03399896863415107,11.709375117995231,-0.012972441574817032
-2.0998338120954596,-0.019717682047515298,11.84197099618511,0.03765728749456883
-5.125169313842843,0.05508644448884324,11.835177400593945,-0.028550269508047933
18.207563033621174,0.1135517311057539,11.74501342253619,0.12758076397838702
-22.433969259244584,0.061313739529626855,11.784172016686117,0.08149728530414824
-21.002010796916892,0.03173002697083971,11.730663623763677,0.05041838814765234
-7.0022367915135835,0.030372825567006292,11.730114828401172,0.001796747962566049
-25.30379241539635,0.06760129779110545,11.752285539373108,0.049918374899694716
17.41434347059886,0.009261009207209,11.841663399075841,0.05115108634709124
-28.7144831463697,0.03752853417203604,11.825065602562056,0.012832142165020585
-14.58825131307941,0.06406241982825223,11.8258072936113,0.05498697156497273
-1.6888384647821102,0.06524717645685849,11.788844533603623,0.055973692320885025
-1.1743092036286056,0.057145759644591086,11.788318048534633,0.058630604958404046
17.084571233276,-0.001494446493182532,11.819821978958252,0.02047459484870575
-14.271355194623748,0.1143723709403313,11.78976827579347,0.12067544377936236
0.44691382248125144,0.03303565360378856,11.809854043295383,0.04507271138627736
-37.030141167748916,0.10579978472258228,11.766801869526745,0.033694982785601624
-37.030141167748916,0.10579978472258228,11.766801869526745,0.033694982785601624
-37.030141167748916,0.10579978472258228,11.766801869526745,0.033694982785601624
-1.8079798330916503,0.07448989720025526,11.82314858726805,0.09090691408712921
-7.692674340482738,0.07013641268056776,11.779935240886726,0.010226462517606123
-5.227928980745207,0.031118553339302295,11.769493189812385,0.059934335714767424
-3.531221252181133,0.03866876640530016,11.79680279196016,0.0639730513374405
-3.531221252181133,0.03866876640530016,11.79680279196016,0.0639730513374405
21.528723417654874,0.1271465436267633,11.819150825003245,0.17217804960621536
-8.324846262312217,0.09894823019661836,11.795608696405496,0.09597026694904698
-8.324846262312217,0.09894823019661836,11.795608696405496,0.09597026694904698
-8.15527573030029,0.036889923840748844,11.79758983533593,0.010571884036603238
-10.498195918139643,0.02004620395172471,11.753466582860058,-0.0342657447112135
-20.701340628668675,-0.03647271559186449,11.77580072086286,-0.053912678459446896
-32.68313347886113,-0.024699513163545947,11.80654642238312,-0.014451225337830317
28.517190638253943,0.11327557851228115,11.80727436583805,0.1749134921572771
17.91271316473634,0.07265227505536946,11.805337068520892,0.13323961390107494
-5.288646771385254,0.10512334157613137,11.720597456236545,0.05764885161143353
15.099702054794594,0.042037774694567,11.768190135499127,0.13723688060258982
11.791504988533802,0.042767747690936296,11.790384948485556,0.08865269966970823
2.6522542706638195,0.053286277109980164,11.84497253559869,0.020360340843350894
-1.7058722720580466,0.030131939293198545,11.797421943581549,0.037456357630822834
-2.4641281231130012,0.09429617115207518,11.748274526574228,0.06144147325609738
-14.992483084262899,0.09158181076610544,11.723260059566012,0.047349366353354606
9.769948691782988,0.02941111035680507,11.83964746296629,0.047014895767731116
-8.450975857069054,0.077796288518624,11.747778529717403,0.1182790055714434
16.436221318528585,0.06152676804917357,11.76456781110618,0.10239779349146358
16.436221318528585,0.06152676804917357,11.76456781110618,0.10239779349146358
-11.661163852949784,0.06256651179018195,11.892211411945791,-0.020362474918712535
-15.780338558342603,0.07488806756330632,11.896880905119417,-0.0023234191909814912
-7.4525404645852795,0.007727282609932176,11.768701445654312,-0.027605784770484094
13.47755315960995,0.11915219980868076,11.80572078884474,0.18219460625740325
1.869687820302433,0.10878444480928194,11.791414301024664,0.1255179004934037
-20.743400295373952,0.005856044354192154,11.803374320704474,0.007006263932761124
-20.90898176369169,0.037572702453135334,11.867539827096616,-0.06447905685472302
-39.55663385762276,0.06326399815574088,11.829911924433347,0.05557954158932496
-23.720140893065167,0.05278586442876378,11.741647171541215,0.04981526449833629
30.343015036867815,0.08878394055652422,11.763183601707624,0.07628759621695279
30.343015036867815,0.08878394055652422,11.763183601707624,0.07628759621695279
44.12542952028418,0.03550395506749823,11.822446799327981,0.09842705242029429
39.75875945445377,0.06042236195478709,11.82499501223991,0.1427257677165359
23.580935013046343,0.1018719846162885,11.849635600152428,0.0642310643926752
-11.954758687700533,0.05348056468061506,11.719382832691808,0.09421972176518181
-12.40639812823705,0.07645397245146132,11.756610421353678,0.061360018491040336
9.11205297574789,0.029282769310964657,11.814435585232868,0.08263988015328522
-24.936521971523927,0.059585841516128155,11.788160195507709,0.07558275289236424
6.031885369027904,0.13798898036893642,11.794620626686946,0.16595657896425067
25.904028080485066,0.04834803789496418,11.80951593057972,0.14830326219159556
5.480440370373014,0.09895708311490956,11.808526402057586,0.056801856520424326
25.71190340159523,0.08793471483242132,11.801927272011312,0.06604265361839307
15.464963312755277,0.05621207921757327,11.819391681262461,0.0781757478871547
20.304842529934007,0.01587033559275592,11.82699334812686,-0.03714055263806526
-28.180766769944995,0.06367801307010738,11.76316608921039,0.10822115292089997
-38.662207099195626,0.10116697757055304,11.77813372292909,0.05150432411342556
-27.95786931303737,0.07595255011010078,11.75502707891169,0.05401129680836291
43.00890135691505,0.035634197092054835,11.777558916732396,0.1151208857213694
-6.7934280179392275,0.04226563412054995,11.814216037760612,0.07051942002942407
19.07177791803987,0.04820589724598391,11.783126840223678,0.03202973458586551
-15.871275875801826,0.08586015646329932,11.814071889164904,0.04249170695914726
-5.769691585671616,0.040592049692899417,11.763361740169131,0.027324580237115356
-7.3302826895224715,-0.005916411832578107,11.78705452880192,-0.01662866334302602
10.501547768939616,0.0496168500753545,11.902309930284055,0.034241844012147964
4.9330808077205,0.09542870041536719,11.797970557427966,0.11207057891779429
-3.5597582552540334,0.00866608079986951,11.761446263499952,-0.012560115126253841
12.701085697186143,0.08546912153824027,11.843004994398138,0.10659637688788362
-3.321402258732393,0.07061359401913553,11.788314609100356,0.1446909478906579
-13.094925569784872,0.005979191190963337,11.746008643717532,0.052791639140128424
21.625093697065836,0.052710669863850944,11.847178268484955,0.008973787449411047
-15.99006951161055,0.05880204580713722,11.73620568015546,0.07153547061932339
1.6002414342795035,0.07612308579435109,11.810860579144114,0.05060980503481485
14.957196988817508,0.0578000400659998,11.820742121808086,0.08910517884525418
11.184838076472477,0.0929063310009931,11.78514732485737,0.09906766650615347
-19.288378974951787,-0.0031368633982291616,11.810542587464694,-0.06898497222377946
-19.288378974951787,-0.0031368633982291616,11.810542587464694,-0.06898497222377946
-9.703060767965948,0.0301322807535732,11.798760144137697,-0.040920251380219076
27.996858433854452,0.06272371009315984,11.750758574710687,0.1016538291359836
-6.461126912497136,0.11784342193563978,11.782809375857216,0.12816506026952104
1.863218118126614,0.08485319922751944,11.805063564042952,0.019187233951211163
2.8516448941999983,0.07107690581319315,11.797257112496288,0.14010207414315676
3.016656932560087,0.06899059657789161,11.80874484862414,0.10615407142670488
3.016656932560087,0.06899059657789161,11.80874484862414,0.10615407142670488
-0.038695466643908105,0.039887055705398834,11.789378683325618,0.052048423026151105
-0.038695466643908105,0.039887055705398834,11.789378683325618,0.052048423026151105
44.016808031616605,0.014902049457975255,11.798732899263031,-0.018352504278665013
47.66643624678706,-0.001980076033949719,11.8009146205754,0.0077154356967209375
16.1519420236868,0.062474087476069015,11.842469152353619,0.11064462240747791
-6.2624035567727905,0.08049071221056237,11.82983338811788,0.06819698611548429
-5.868212798741768,0.010284685504778575,11.796774036716783,0.021718388464190393
2.9758089903707976,0.08102623046046412,11.799358387103675,0.09598372397687537
-6.70593454323559,0.09372386624011725,11.738925474852119,0.1162932449357288
-36.44493564232981,0.04896107557456662,11.834163582303887,0.044710187572352136
-20.76786521222275,0.06170354442774799,11.781261075248349,0.015212002654401095
-23.344054653615554,0.07336476605129158,11.751131720768498,0.05570736248232873
24.384215946810595,0.07512265121486249,11.817438664783085,0.14258499248047699
-15.787321082223023,0.06366204037646865,11.761703642024752,0.041290044900646194
0.7022447249032542,0.051223722353805706,11.760872069274372,0.0626127261657618
21.02673892031825,0.0702188800257469,11.79933541121575,0.20695532421993248
30.76077480842982,0.0765442024724851,11.78438572916439,0.1719239040385413
2.7461777049959455,-0.027994584167093453,11.847282286981354,-0.01804623458286017
-26.16121985886645,-0.015272018103482145,11.816342678086812,-0.06672359712295454
25.49050484542842,0.11503926336321188,11.780682228998536,0.22921922832108038
58.82033754767044,0.06473248885883477,11.84771819470719,0.1026106912393423
11.397946989731082,0.03491722673118955,11.841539747532034,0.07551788699622108
-18.95533093278585,0.032899945534472355,11.765003940395651,0.05362123569425143
14.978770085376478,0.07982745058722421,11.758492591626567,0.16946348784002133
25.59529280648932,0.1031741755310828,11.808340536481957,0.04960620492928822
8.364228358649868,0.08663958269460989,11.746219142644664,0.07692914663800146
8.364228358649868,0.08663958269460989,11.746219142644664,0.07692914663800146
10.276492695022862,0.025687282520027402,11.736245262733597,0.05325360150508269
11.212722352657526,0.03932361726565497,11.745464486745353,0.04458918395220203
9.733920343278303,0.07921408956946692,11.797883814786811,0.15323640174646963
-10.699299021286757,0.08315214002154382,11.752738641781287,0.010506426145626392
13.114553171551686,0.020029571366632,11.832253096104354,0.08599248235998087
-22.341735164865682,0.038296498949893044,11.771691937571724,0.061476476168111124
19.283713253484347,0.03574462819371008,11.853739284912045,0.09472115681183332
39.17441621836831,0.02097484126037197,11.7376811476223,0.05568961768796036
-44.686995031737425,0.07074385629139884,11.868082885890507,-0.013346186398760682
28.881890155118374,0.08119851336539506,11.775793755959217,0.08095757841896056
0.608007234091783,0.09806446866282478,11.770526941081565,0.0657250520020479
-17.33634964399117,0.06666180192073724,11.832926269579534,0.03369069341230636
10.238610386512127,0.05933337512608847,11.763982052311286,0.09328920997694158
-3.231067957728511,0.07535146521895403,11.75821153423406,0.07578016830055564
24.127871175908467,0.05214439740342697,11.852959473025987,0.09243532779010065
-21.69590587037787,0.060036497620106356,11.756880879346436,0.046375980407827776
-1.5975240519451717,0.04510652484381816,11.796415423647662,0.07736738346498673
-21.810333786995493,0.09784574889783926,11.763101410105412,0.07057151184058622
-23.27214234593137,0.03479985228088606,11.728810291569499,0.007636274807040738
-24.627165762263388,0.04888632628026749,11.718541032881367,-0.003011167095768359
-6.890769805812301,0.0634063530821055,11.793878462010271,0.08189629086705072
19.106805541749566,0.050874042317618016,11.75283070123766,0.0773862867000799
-1.3364991365805103,0.053097648133040465,11.789267883516535,0.08184502222266937
-1.3364991365805103,0.053097648133040465,11.789267883516535,0.08184502222266937
9.533712229608224,0.06976149632679872,11.823984361540846,0.0934979667307188
7.243030672564026,0.12123587623679764,11.79949664987351,0.14159306427365
35.537847346376225,0.013248597794539928,11.837375232455612,0.028691670720264184
8.687430428371108,0.04589477871804539,11.811715068102128,0.019812049624591467
-1.139288597117833,0.008828473181620985,11.80906396215881,0.08309557702769438
-4.713962373268465,0.10051849312888707,11.782879323407663,0.1448021236592735
31.386906472482526,0.12213641016957237,11.717263993022875,0.19848011864574885
6.774762713261342,0.13960456297623863,11.808284582805305,0.14422095084326694
5.572202991975333,0.12496135252601923,11.81154107513225,0.1825918998451757
15.77490421274881,0.07349665861934021,11.854312360023894,0.06093985975767997
-0.08392628193052687,0.00900834824531025,11.742526995619105,0.0667633113796083
-14.386581927739591,0.021240248271074583,11.85286533310696,0.05877336798054214
-4.5302375256290475,0.07621341553710645,11.781941626564777,0.011794568453355782
3.8274435480300006,0.14109107726234474,11.796770762465455,0.15756769805851017
1.9999038387185228,0.047061073781640844,11.820468470673429,0.08609409860177343
-14.454274554623575,0.05143212018158547,11.856155265935286,0.050727902757130655
17.63825613514711,0.042307248718379084,11.766832346100005,0.011038511407904184
-14.342103379526119,0.07647014529010783,11.834205119289333,0.11898789883576062
4.90913985411709,0.140941958732844,11.820422853092431,0.1223575216273535
-5.7332135830712545,0.06661194991505183,11.738112259280106,0.07637554921843628
-0.8078616165860648,0.024018057047413402,11.85310816317856,-0.015322366676303292
-12.891044437258332,0.1013528344314667,11.798000484258619,0.12389952657637873
-4.617577886612985,0.014513746113936344,11.805762596384941,0.005402381349271318
-10.315019402534265,0.12178970756447244,11.794461596524451,0.12451467864552677
-17.867117326426346,0.06737828060864594,11.768965821793222,0.029148193040280712
4.654182477253549,0.02018088251023031,11.783732763702847,0.021189833233076053
2.7315400076591345,0.11167845178032161,11.803245783599356,0.13616519358371307
-18.821640259008515,0.005987510890405163,11.77153563200788,-0.01697565477370161
24.338683792470125,0.11845492543722921,11.84338511113151,0.1647855029146304
-21.001604542238212,0.10834863657467841,11.764366439460618,0.0744299541910927
-19.097692260332632,0.030372880652920414,11.843865606534782,-0.02912013550395255
-11.087354055938336,-0.000994639906780729,11.830822342202833,0.0032207319983205557
-4.621113961344264,0.022272151976969128,11.836957112003953,0.008759140660762624
6.128703043358465,0.06066919852295076,11.841185374883162,0.028867761604656483
-7.516803473396299,0.0669311070522863,11.74239961533077,0.08116606776895502
17.18428704924498,0.06479558901151043,11.732644953654745,0.05802661680187475
16.595521882774104,0.031456927688898614,11.71919898227932,0.13286928217873945
-17.121402723557985,0.02583171644642311,11.846100583464803,0.05465395359314316
28.716498382790423,0.06269216565055258,11.797838664818688,0.04982063992279507
-22.819140665463205,0.08190277135472376,11.79176229883462,0.035574633067492714
36.17708521443997,0.026603177564567333,11.812780648039272,0.0641261694244843
-25.75484089049471,0.12224462021747495,11.757139825018434,0.08831723656805031
11.245240542346071,0.010266541401856205,11.841726198111377,-0.00858631854518763
-30.678267904430516,0.0246801111489078,11.823246672366807,-0.04429045934381319
22.40221579842521,0.1147369099230659,11.782423974846107,0.15008396675359548
5.637899484880126,0.1167826717630147,11.725716438749703,0.15157212445669643
3.3373586749365245,0.01279905627755993,11.862229268111067,0.03842581814562608
-6.216872579019725,0.05792104405460089,11.738169066281818,0.16625806616727173
27.898924247999282,0.013913881387304178,11.827567853208578,0.13491608970382912
-37.63939465562679,0.035761754582117306,11.738370949289529,0.044609209546390166
-20.943679493243312,0.06710504773422844,11.837089278460383,0.001473065403479721
4.957796478643868,0.08458457452877446,11.79437140154842,0.010737133533148882
11.17399416499858,0.02100367306292645,11.776723146601551,0.08686055817548377
-4.945810059353027,-0.02514095057800079,11.776027932366784,-0.07395944462856999
10.103437737522192,-0.008628429586810031,11.811585776684254,0.020632066333966886
-6.908408778121048,-0.04088982334930612,11.803362900169844,-0.052037102208327836
12.357840751648169,0.11764099785245216,11.819533099415398,0.2181125017940895
-14.774955239928696,-0.029112234131509367,11.780840442132977,-0.09585208828364146
13.771735471210581,0.08152733939882056,11.841445070552709,0.1419041111360557
-5.98023160164831,0.11651150332358813,11.795187185408345,0.11885147908609636
11.389289472748464,0.0646312757510146,11.81412702922125,0.0719063562875563
-10.136782865142195,0.05374137359038101,11.79137524832714,0.032411853831452134
-7.048240682288884,0.10600389639589773,11.767877749410353,0.1332245215080256
5.699130306700625,0.09478661963415594,11.826925442523342,0.15606093150518208
-2.4410847267971,0.12857690760831608,11.853195180544454,0.11494161848687769
-14.5784867079084,0.14349315186666123,11.879830696856132,0.13147109868136925
-0.33444486583817756,0.11051070506796723,11.829282348077554,0.10024959266400069
1.84883738445917,0.0641374348636147,11.806821455095923,0.05269944612210954
-25.954695444130866,0.02580365794363663,11.821361417957672,0.08364583134479357
22.254808447812824,0.04240033462570765,11.795640164343023,0.10523529413143377
28.512741068204317,0.07892373802667571,11.742610524752847,0.06241577463633479
-12.210140762444816,0.025199313034031532,11.836859303679288,0.04884421870352278
-0.8238719343537828,0.07643015426303074,11.81342592642495,0.0716416744420539
-8.198623720488051,0.006349694017987153,11.818528326757326,-0.003425590156951465
16.97252561907106,0.08311729714860383,11.837621822674773,0.10921204195727648
-50.403213915973595,-0.003915183223505758,11.790117309655736,-0.07268195000898726
-18.872888624550487,0.13526627340123074,11.788950434697123,0.1356344446766382
-42.77725846608678,0.06370581456415164,11.737097304962127,0.00015098280681974385
3.2609845681504908,0.03669950240502433,11.735238768342601,0.03480050129757378
-20.44022563419924,0.054986805006787653,11.8417842291412,0.05820416742889395
0.8886029910618216,-0.0024275916413712267,11.726421904855062,0.04051188315752559
21.83842787530287,0.059581622595160214,11.866031704667124,0.09474791555585796
4.631994802601167,0.08334279824011541,11.808991773866133,0.1159567265881609
-8.418791561955246,0.016199479519294728,11.768384359959349,-0.04227692504382129
5.264283817327895,0.08070743597739449,11.799393290369816,0.1502300661686473
-20.79621950901719,0.07511633718268948,11.818708628879392,0.09539872957998044
-0.0951156045223227,0.005401674247711971,11.82456426188205,0.013531491638083412
-30.234981208055906,0.09450827440275324,11.854406528886605,0.05766258215550771
-13.983337072095107,0.05076610061352867,11.74925708244398,0.0560700673166684
3.3232200613304848,0.03978053696578399,11.865835872014838,-0.011098758860644254
1.9541103255507934,0.094519371817206,11.741287421795482,0.10317893967626421
6.42774253461993,0.07136071565413198,11.774687330892844,0.1061836921000096
33.64544074746534,0.050971154784667516,11.729948303550827,0.1303420065987451
33.64544074746534,0.050971154784667516,11.729948303550827,0.1303420065987451
0.9774701642000991,0.06143577218849989,11.780744591192065,0.07658174343302537
-1.785548819996051,0.09187671717544955,11.745447420828453,0.053754712156240975
9.768319485290466,0.06108091145255074,11.83667138996422,0.019745847451993447
-11.028678144792682,0.06246140530192644,11.763714096168357,-0.012442774300174419
2.9278515215247634,0.06078821774922631,11.81313102392387,-0.0038103241118666448
-13.949191587064412,0.02413692998182364,11.72224462724982,0.07972498195097832
-13.949191587064412,0.02413692998182364,11.72224462724982,0.07972498195097832
4.392835262113178,0.027726091301735763,11.88289689895801,0.08515577515364038
3.3996521394046058,0.008290578046535296,11.775684421547005,-0.023878034124098994
-10.865841726618452,-0.016458955007579414,11.784740924962692,-0.036869823603765665
-24.484506194731303,0.06260109171874013,11.795622646334387,-0.0021933669623284122
-34.707702672381046,0.011316473379871059,11.791121987786408,0.019290933843352752
-18.667242790850135,0.11454288743223763,11.819192849500793,0.12475438209982892
-8.20275766498443,0.039721275381415524,11.800373807130637,0.01363965261886424
18.79486661287703,-0.005486372511443335,11.741343758420538,-0.02213859479698274
-34.46662346563854,0.04848377470269297,11.77399080403291,0.06633768685700889
-13.57809694319985,0.053047387898460786,11.766756938835139,0.08796523202917395
1.3438217452380457,0.06617294860078891,11.798122422748657,0.04951045602014544
-8.764116388210631,0.03897258482527835,11.768981383664606,0.07526747258100167
-12.739677397591048,0.11733633758997498,11.770315429835007,0.1321399913479977
1.9681347924607664,0.12522851333233298,11.790130625346793,0.1616374455214581
7.490010380974979,0.02689139777952638,11.808855037504898,-0.02140041938072125
20.684011567878635,0.004399111372126643,11.816454220197013,-0.020505396404236275
13.197856327495302,0.09700973517179523,11.813948573243266,0.13955462817053252
-16.1009637362897,0.11084112795983925,11.83135569967851,0.12081618896824571
-16.638162925125656,0.08364208843633607,11.850754578805267,0.09295863991996282
7.688415750018619,0.07334288516416561,11.739188657877751,0.06198076273165534
35.390379963854365,0.1289115488769535,11.75262561496471,0.14491028363138955
-1.1118211692623596,0.07454495592852259,11.753703183993863,0.09586740933483454
3.8739709856941404,0.04939107526223746,11.788901898650758,0.09882779925049186
24.757395472832556,0.060699187861176576,11.760685866129442,0.03590721501467904
19.706532328867617,0.06919282277221109,11.759579584965982,0.0944360650828659
43.85412768020933,0.04403531129954605,11.717754031446306,0.07685303364091423
-37.200271583879484,0.09598403141468755,11.872478488671641,0.03700559307513043
-35.149688259358015,0.07850712844215098,11.874585528801633,0.08559195168868575
-11.724291163690541,0.0684093384498891,11.787272398879061,0.024312025947034917
12.534592929682043,0.04561064453376758,11.77859837027083,0.01910383707941573
-15.228300083783862,0.0026036080794041155,11.767473653512345,-0.06872690207638713
4.153803024495977,0.045057173643321846,11.745346768703413,0.018926653130508078
7.465749093915872,0.0572137638098357,11.772835212227823,0.06115527179476527
-25.127278184638286,0.08217142295046886,11.770405928713307,0.06418535331076713
16.687731556482397,0.0027621049285231052,11.695506412072346,-0.01316570778778238
-29.481440601449144,0.060174407985056674,11.799624820635232,0.035334986136110046
5.13905223333062,0.04518771380580772,11.849710325928108,0.0893870783827073
24.45447576434195,-0.007502909870965031,11.794746362371313,0.030196595180570225
25.60120530539809,0.031942689510388964,11.731237198095748,0.08121694662323012
-31.456470487762836,0.13833154953328142,11.851156081791935,0.14468132032870543
8.379438467304388,0.06421567076484877,11.843447876679937,0.09068588995168349
12.182383079621946,0.07633782965457697,11.804519555223216,0.05893597572235737
-8.381829283830836,0.051986579591033755,11.813237820805329,0.03990653150424674
7.0502682380004025,0.056881168968013845,11.769985153410918,0.05120522531543923
7.0502682380004025,0.056881168968013845,11.769985153410918,0.05120522531543923
5.603945475037275,0.018127890663176032,11.753428490111895,0.011086472806508839
-17.370500142296276,0.03830462251618587,11.79454445429642,-0.03150120512373824
22.043334003540814,0.08740270347035049,11.785795180611965,0.14293015945226123
13.957569469688488,0.08876573158899685,11.754486705717426,0.0673094400761063
-15.92639230136372,0.11162504008332107,11.747512099937465,0.11015036803804118
34.50888692592794,0.013100435369412477,11.791177877961552,0.025294083030066167
26.32338739357525,0.010528619844123087,11.789258546080047,0.011060317328350833
25.25313472176527,0.09781010250609778,11.776444058020456,0.10549421332142708
33.61476912514071,0.05782677340078829,11.826771561255898,0.06876035304123224
-2.0637511326339286,0.07485517644840463,11.739806680438061,0.15618820252344878
4.488000935336903,0.02125644179205987,11.842788414487554,0.07118401607951036
15.578852367488274,0.06483869315346845,11.784955825664772,-0.015558655691066903
4.254740889416334,0.032783564345412804,11.73999559399405,-0.08071304892945126
6.969481550888558,0.0025092386080401326,11.760056361320002,-0.06335187221017981
0.3900977995846491,0.14830909816838705,11.850158151619594,0.12502154410606545
-0.6620773354646463,0.09484454477398674,11.839127337815297,0.1588644555314778
24.607058746564036,0.022719946550943615,11.804363070770446,0.15998402691719996
37.36682643803521,0.0037123438091501114,11.79877640412099,0.08504244042748671
-23.38791389833133,0.08958452485670243,11.771869957736785,0.025672918860848146
-36.20747680837592,0.07280765898419682,11.811431977509217,0.04636881225966996
-2.0498993132395,0.006380504102557923,11.820298546080293,-0.0010211481662869924
-7.666103819889874,0.042211940624925844,11.799583928718624,-0.01254285520489151
-20.49875210312847,0.05526960401599959,11.767236598981002,0.07794241064742402
12.124395329500462,0.07070592458141642,11.842160717876165,0.02365128641327103
10.767773807315312,0.08759500436214199,11.715744071648084,0.1440221480107029
5.715422305731085,0.08163532515011516,11.700872716865238,0.05066916204716855
19.0287465728378,-0.008356188162949193,11.747140577208503,0.02697483755473288
-21.444540571728528,0.02706346136177187,11.776940375897937,0.0313299538388657
27.738871129819394,0.06805904547635136,11.802518111818593,0.08313224478300331
13.625174265178554,0.1245147640664218,11.80108442702785,0.18966484725247437
-2.381514311201766,0.11682318275499506,11.81122610010902,0.13073816824242185
18.491272185041872,-0.00817461795368947,11.775477820271275,-0.03169639451069768
-7.777297928061865,0.15942158401947082,11.83305244884079,0.17641648829860418
15.506342568962879,-0.009203274348796087,11.736835654479053,-0.05925694092007468
-5.774560339538382,0.04101746618815276,11.77471148748293,-0.030886009670757802
7.211433381549438,0.0703662919148544,11.80127668449362,0.1289115572787321
9.333115310500652,0.011032756736836732,11.768788297271518,-0.012829898405530706
46.68936251725316,0.0816750883226699,11.8671253712451,0.13650596924744765
-25.144044614438236,0.08811111396142153,11.832627062105743,0.045588679758465755
-8.604384255184682,0.05966744699539537,11.735464416362005,0.07326190309803661
-15.475007844883791,0.06989370882790602,11.853993034518885,0.05038152160269282
-15.475007844883791,0.06989370882790602,11.853993034518885,0.05038152160269282
-4.25446089815884,-0.003186933436896827,11.739530153740843,0.019937088823978114
12.60861226421887,-0.0010574314402580914,11.793183893554183,0.03132922951591208
32.542242662970786,0.033986343444064586,11.756327209559574,0.09067030075787583
18.82833556780586,0.035106991427250454,11.761101186147572,0.034617103652721144
18.82833556780586,0.035106991427250454,11.761101186147572,0.034617103652721144
18.82833556780586,0.035106991427250454,11.761101186147572,0.034617103652721144
