Tº B stator_t_2,Tº D stator_t_2,Tº F stator_t_2,Tº C stator_t_3,Tº C stator_t_2
28.16008060483872,3.354488516864768,-5.161013640231463,-1.8981701300236096,2.4696102668320155
16.14093356579732,4.935383077770343,-2.1321078593163674,-1.6563130817946048,-2.2884406333652203
38.770603755587985,-43.56630207122301,4.271072542337858,-1.9588687055101697,-1.138799976969007
-39.476901774531505,50.299905294535805,-4.381247864094911,-0.8929116736410767,-6.392853229236004
-2.0895158172539023,-33.97911138286565,0.3546496478668262,-0.055972420165237846,-0.9324940959216219
28.002076336412685,20.967182600822802,-6.100726342065611,-3.485239409721801,-0.4111302888990816
-7.587966139296181,-26.82678237282361,6.011036941744627,1.458979030613453,-1.5962143669705477
-7.587966139296181,-26.82678237282361,6.011036941744627,1.458979030613453,-1.5962143669705477
16.489152671183295,16.91466115473998,-5.740040944880729,-2.526592941946677,1.5419091380332914
-3.8035658601579936,8.533629130583806,3.824737615052288,-2.6365070057206195,-0.1171534909254035
26.3148119545185,-5.404965634483774,-2.459528205925013,-2.954475894343301,-4.933735870228663
-15.164683148737874,7.005194301812761,-0.626363215724758,-2.0454488060184914,-3.0974888110596477
-15.124004804568845,-7.385578854859302,1.1531570870171253,-2.133024730653097,-6.54973753776566
-14.037448914789412,-14.428518011562042,-1.6982935000064978,-0.7248203455159852,-8.66401173881436
4.7016601745556486,2.969690612611771,-0.026908920819511586,-3.2627354944524134,0.36348158832185185
-3.989123339225676,-8.61377544352867,-2.651087319053622,-0.9049762717551806,-4.380868967876088
24.15545570704115,-20.93725586314087,-0.5907518977114514,-4.520586222192232,-0.22277595303487413
30.32325258105329,1.2878561374184319,-2.8292869630655213,-0.503592661181389,1.1494628173384605
14.695310899046543,28.7322588370335,1.6731069256470499,-0.8775615045221282,6.668359262282883
-24.74951737747111,-13.072486654026179,7.836046689599441,-0.615694876724356,-4.871503638767977
3.697678193289459,24.297901053182002,-1.3053307791220043,-3.962807820551067,-4.439156420064015
17.16932023387935,0.29681096402805274,3.254889865200437,0.6430674127283338,0.3994467622649118
9.13456543575922,41.06486128835115,3.7042646959053402,0.7795182818973018,6.0824422419526165
3.6014293255724295,34.24206794358595,-0.4924529863719811,-1.167309554130318,2.84273889305024
-7.515854507310832,22.809258580305265,0.8446962846205274,-0.757299350056287,0.3778962325569102
15.457804643426048,24.46269761982981,0.9735738431456352,1.0805498319423559,4.924381374624467
-26.189114458866822,2.140125111759545,4.070731870877246,-1.2812281420468628,-5.9099750906428135
-6.132808780024337,-3.912476555592458,-7.5987943235596696,-0.12152284355385265,-5.207244196122018
8.797494739365485,-10.027257877274803,-1.858106084119782,-1.6602855903992815,-3.624134354874884
17.87371876445402,-20.527690181612908,4.155396346891191,-0.013033289903719825,0.5932163260949461
5.020626120492555,15.381546749443523,-4.50466975575833,-2.287867165308972,-0.2412721514479463
-5.882181765834368,-5.587752848405987,2.3193719793134813,-2.21459569414457,-2.5144669579899372
-9.659973981781722,-19.08814670699159,-1.6925472547226668,-0.7515308136142509,-5.060635774239849
0.5091263956802665,-40.47325322376207,5.890142056397296,-2.561481008476041,-2.455518913083892
-25.90872705740864,20.17013521159799,-8.225087626095501,-1.8522655257710174,-4.406250914101037
-16.79295668420212,19.556279223369454,-8.390998415317116,-2.407912968532095,-5.236923306497908
3.015555554523425,2.3610150714829565,5.579902298462999,-0.9874864867213764,4.390216462807064
9.236317660150373,-7.637367175025607,-4.84824125262811,-0.38339901570125634,-0.6647604255642732
8.150499888694307,25.69753894586098,-3.8874598515494516,0.2775446982063834,1.509970603865397
34.69565846388564,30.881248319278445,2.6512172130153573,-2.9326824863062755,4.544884627092055
12.866168765190096,30.835591434424877,5.593851471539835,-2.8434489310824356,7.1501201750019705
-17.74196218150482,1.7657356002363116,-5.530055050754999,-1.2261305553139665,-3.680374544650948
-34.66884132712737,-73.3904018589597,4.200251918222355,-1.8259141901661793,-13.422821562231375
-45.524361421073124,-10.912551668480667,3.1858144226939107,-0.807138958536695,-8.15965891444452
-28.0120594324105,-16.649479954568946,3.769647689885663,-1.3987625580098437,-8.649974114082285
-28.50189756285809,0.45735774110679217,2.743927412773578,-4.051438808365876,-6.960283645324631
-2.669029758965493,-30.90318065145849,-9.892542934067302,-5.044637119944463,-11.088604750359188
13.773727017943472,32.20376218890605,8.607924787072283,1.5961960596247367,6.477695884209304
41.81427891972408,22.751072700282077,-0.09578379759727973,-0.9456975021339473,9.161585021269179
72.37624311017893,21.010844359572296,0.5767580148603833,-1.4811087918080943,14.599517292904313
-52.42029550256016,-7.7738168005843065,-0.9493331674103923,-0.8480153161833978,-13.42670192799735
4.431613532107939,31.6899106029678,-0.03743898965575551,-1.5080879445611128,0.6534460546942853
-36.92368411100293,-31.509824813878858,3.6772118771875766,-3.9850039984761008,-13.066286667341663
-16.36600027836985,-7.447401098305228,4.576532399673029,-1.789935748075584,-4.359277613745848
-43.92991523158941,-3.6439652681993575,-1.4973947043135984,-2.185867745440954,-9.609210869572689
-5.129168682889659,-5.078930790189028,-2.706645824986867,0.2287093537835504,-2.475775061114839
8.835995372426156,8.43865203085383,1.7730519948683336,-3.0700318770237396,2.7459987528504106
-5.985275616980349,4.582645344296054,3.2813472612037824,-2.203502924953078,0.032141889086058084
-7.58397733673566,6.9775159999376895,-1.1296298829487192,-1.9203685420003298,-3.184839254822307
25.342923626400278,-13.298250411358268,0.7172820603072628,-2.234477006773967,2.2932275535285997
-16.921091451454437,18.074801407380207,-1.5742959164467916,-0.45580666564955113,-5.245241444520595
4.118852544008856,12.408991178113958,0.17595387534341755,-2.323724751653015,-3.7990095811375086
-17.121524701276986,9.177189379212225,-2.7169578578501152,-0.43832292072242396,-1.562194605586976
-19.425577366943937,-1.2550555398927825,-4.321308882141692,-2.8393485231836433,-4.655180052157722
-10.16226462836935,9.961693270874175,3.4745615483425616,-1.4904903271346217,-0.7258986206340632
18.201017077702765,3.1710764471386064,-1.6108977514681533,-1.8672026449388206,0.2960742172581532
4.790049686384899,3.796410578302019,-3.8769132275732177,-1.210886504797552,-2.063863074901873
8.731802505440157,9.520993427559874,4.450954515454049,-1.4875565462713092,3.869909688148577
-25.222583407994275,5.2606606376533875,-6.1023285906701625,-0.8771706532229124,-8.596315264163406
10.420850855529055,-17.016996088867508,0.04643337307451434,-2.41566103501851,-1.0039159692876591
6.395872115788977,51.396081142359776,4.423365786015415,-3.597807185961755,2.2903949340457364
-2.5978613923948366,40.43658588852041,-1.4146855911021587,-1.1233914100371045,5.471318431219368
18.56880034199746,-31.09614282962211,2.045159478079736,-1.7842653820112473,0.4952378133498945
-7.004764147779944,-29.274977874763785,-1.9114399525184376,-0.9446759667877179,-8.133628327198688
20.84862792123834,42.752154266804254,-0.158515299496238,-1.5923936669328593,4.486277741413567
3.5659361511331227,-16.895679861486272,-1.641244990275382,-3.586469315837823,-1.1361271167708602
26.001776922676004,-4.281618380814628,4.732212205781064,1.0757658175343225,1.2075215146239664
10.064588021866395,25.302182940102774,-0.015736971818097967,-1.5499580468758145,2.578398774043838
-12.318451761968499,6.426255275181914,1.089798062338636,-3.8703449420828395,-4.295779518178662
-30.8973725280105,22.85365962732965,1.212706136579397,-3.0570053666575125,-4.655827419434007
-28.801643374423637,44.16445748076676,1.1430860159773806,-3.4140849728092575,-4.736473449082407
4.17224231927431,-47.43790858331509,-10.214010863667756,-3.770781746066111,-10.348362585839183
-3.447051779600778,27.923656721645155,8.34486945922643,0.36451380250979,5.490232198875821
29.224172231340674,-14.331663884838388,-5.665440194094334,-1.1299505960140008,3.353618379492741
33.830292779413156,-7.645555168843455,-5.603571577797307,-1.064276298103489,0.16274084037846714
29.09697096150508,17.35953110080786,2.7782995911409025,0.3864330168098594,6.120271051397079
8.704004161458863,0.8722278616783514,-1.8530916015012602,-2.310311007901848,-0.8675563027955961
-2.0733984114069592,33.4942493423304,1.4087845442063474,-0.5077808807872203,3.4663068160177537
36.91184086655007,20.37742099584225,5.815064423957901,-2.1332829711997023,7.426119438908128
25.05196087234593,33.597372017003046,4.211093917562616,-2.199173488384251,7.9507269903175715
18.816340515919514,32.1830053954846,4.926141654809983,-0.8214757132796725,7.212489252965266
27.468848998229177,54.04274907446826,0.6155694961836176,-3.150489069549508,4.619595072316711
-35.04058758154697,5.806603734757795,-6.577670165336767,-3.1711214146753326,-8.152315368697353
-4.864028711267581,8.623678136351764,-4.797000193428684,-4.780915849949186,-3.291168993636542
6.343057701828885,-9.100537398769253,-2.6877880460472143,-3.416270292612177,-2.560973242743065
5.639666169694415,-15.709791344855827,2.232338550808606,-4.090595549826911,-3.643064883998571
2.908170824005187,-12.257657479764557,3.219521094696832,-3.4726399190194295,-3.4410409562367517
-4.392585094426327,-64.11768080441131,2.8625631475013478,-1.2234171177789124,-10.869771927995753
-17.094693617621225,-69.78191661907589,3.8376772886150095,-2.080061663174366,-11.956246052315333
-16.142095458371752,-68.35269258607883,4.084762634651204,-2.165832909661922,-12.479525553878286
-5.04728965011406,-65.42512022586297,3.026204873977329,-1.7652967027200677,-9.018272275285154
-0.5276893272687033,-24.079030433448835,1.83319921333347,-2.318448779368334,-1.8789566579384558
-18.565200814001013,14.351649874381707,-1.6602835013226207,0.6163309068055101,-1.157945878549553
-14.976383011261639,-46.256081099089066,-1.4579074002969934,-4.64566920402525,-11.3311559963488
-6.714850774212433,-43.916034607282846,-2.330116459031823,-3.8304783583211757,-14.866376437172683
-41.28483981510736,8.053916065736306,1.0400587227177966,-0.8639318058657809,-6.64183821297832
-20.014093905853954,-3.513106800590575,-3.085286005759699,-4.794681070420793,-9.818541602332507
22.48252133497469,-22.102212273289755,0.501179320917847,1.0645783274257135,4.906694138414788
-7.018432449303171,32.08215603163809,-0.8968557369063774,-3.209349570052238,-1.5039519690647405
6.48074192379571,8.60241097853574,-0.5063374276297667,-0.3221077485553471,2.538843548094354
1.9368865922804197,-25.067096481618293,4.268951796557165,-2.818025444907596,-2.3133275814183376
0.04000247346731434,31.23603000246746,-3.9321612050613965,-2.0877799450050523,-1.149511135016629
-44.70104500268138,58.73572248651985,-1.994133188185863,-3.4475952895054673,-4.4037615483077674
-59.32462442680776,58.86558249023384,0.35915180578881456,-4.040821065633079,-5.792044069343144
6.885157281115994,-33.13354496317557,-2.4789840583226908,-1.5033269866965775,-6.509800180321221
6.885157281115994,-33.13354496317557,-2.4789840583226908,-1.5033269866965775,-6.509800180321221
17.390247859036286,26.86814099714072,-1.1839187968342353,-1.6195466430545997,1.956854885715772
-2.377604762556069,25.10362076531207,-6.556344620688974,-1.5148606714677397,-3.5308310070799296
15.37499214336577,1.6450287653029014,-5.8915946981885865,-5.461852049100826,-2.7757128051113775
15.37499214336577,1.6450287653029014,-5.8915946981885865,-5.461852049100826,-2.7757128051113775
-1.1381915908255724,14.140984287047544,5.794359866572497,2.2636743157331467,2.0528747323098813
30.948028112205748,-7.592354585549956,5.414748482608112,-4.019456677157624,4.956926268018618
3.973973881325847,-0.6325006584215291,2.9559313225374853,-4.1230683837908435,-1.6773759926263696
-27.725812286578986,10.038368058596582,-1.9306377366602137,-2.0581955151447486,-5.929091255781472
18.593127118094586,-13.545822007392205,0.24485194737880278,-0.217513241014262,1.006554048174353
-41.967898506547556,-14.309090678498457,-0.14015945966859444,-3.473727186812921,-10.894203195399248
2.444160693123157,31.73001571511775,-6.820694710317187,-2.8418960190521405,-0.35961197888237706
-10.105044515025238,-15.574897843863633,7.323500100746943,2.1002223398774564,-2.048662079158498
6.990928901335536,24.537737291645723,-8.17147638424477,-3.5983817742535167,-2.2712256414501706
25.86486268004736,-37.14677968689209,6.086136278365276,-2.127398229699803,-0.5561883985045417
29.49939458690818,-6.716827405362729,-0.673171857691548,-5.207288256507212,0.061145619485903246
17.535887205765007,46.471029052619464,-4.011413758093535,-2.856701157832881,1.808886593004932
20.368717409512346,47.56628166130455,-1.351079970902628,-2.24275726368301,3.082110286772342
-12.37120210473719,-3.5728767733964446,-7.135534288465187,-1.0157401285642191,1.417775454319616
-20.059686678800475,3.082578295727906,3.912735317220874,-3.570860430832049,-7.332270184539145
-19.920589219821615,-1.0104368344457528,-3.5193552169513453,-1.4709077518521358,-8.812005574769332
-36.48788857282265,-17.48929586045008,-3.1761673311807987,-1.0676732562718763,-11.0371225146343
-32.64595954030038,-10.74107013123286,0.13331818815538732,-5.491693069760496,-10.464850334622396
1.2563732630670987,3.6543374510164597,6.637801903802906,-2.3698304074392587,3.347867631862896
22.331250410811716,-10.46668778537957,-4.285151310980204,-2.8201306637082175,0.8062468899392212
-0.639244444605672,10.308942775840976,-1.001712653487758,-2.7550079219785615,-2.6056145958093415
-0.639244444605672,10.308942775840976,-1.001712653487758,-2.7550079219785615,-2.6056145958093415
10.12849686417944,5.287725032760951,-2.51350997694132,0.6861763731644912,-1.3166423466926844
20.820164528480223,9.811122869797083,4.547052309595033,-0.5826759200003122,3.3141780533477867
-8.283011826739733,12.032458063737058,-3.985677711108171,-3.702106812782614,-4.983607671502613
73.0780176942579,4.418546371684043,5.260225306005046,-2.182509044603739,13.238480280936384
-5.649148545164573,-1.1780150682490778,-3.21203258600302,-1.687727797619993,-7.849136506401841
-23.428882579437147,26.202661470276176,-1.3241803014520659,-2.0607675854815093,-9.119783324531074
13.723655634797144,-40.34310835110377,-1.0741880519327753,-0.6820598945376888,-4.435511638791484
-26.154603883191097,23.737654563281595,-2.190652645729323,-2.7702622437659974,-6.3396678475117
-6.580236968764584,14.286160846171402,1.839720062497968,-1.3041044761374172,-1.2246475639306447
-40.78136629746143,-29.054957224158507,1.0279499547475166,-2.9347070716989796,-12.82999437268404
-26.219470202972865,-6.494630411244726,2.2830664843712998,-2.484724812127107,-6.3672346670097815
-9.312078254155114,-3.807582031154152,5.718178067967051,-2.822235475233098,-3.4538596391273533
-15.89025876449771,-11.437412636582902,4.717552912960877,-2.0671170828442236,0.2591492955365249
-3.273057885695639,2.799961201640018,5.516226965860299,-1.9825802490706947,-2.5097102099354225
-8.683637266260481,12.408127181582394,-0.4048522272229662,-3.125495948316692,-4.187359195501172
45.525465216648286,-17.848106336233123,-0.21490547888247757,-0.07569048932840428,5.302082518111691
-24.951260462349854,29.91573453664134,0.33273155565512935,-3.249376959584858,-5.318511343325515
17.198296000705678,-35.32097205812266,-5.481354210032521,0.6281888479370136,-1.6224002732300138
34.76738510658017,-74.17395443204367,3.269729044085112,-2.8771804096192977,-2.1709048841965544
7.155661701172898,34.153991103597775,-4.270492241551194,-4.176343815000517,0.648982054254448
3.3329631998105405,-8.167550891986334,4.424011893167528,-0.6814344149759686,-1.6030228120351957
-23.185410883229395,41.47636295110202,-5.827987545804125,-0.44613128484314063,-3.4358813481329635
-3.736442748614106,19.817900034524772,5.091131817971616,-2.5276566335197215,-2.6346116827595285
-36.107761036488114,23.020742080701655,2.4381161666080144,-1.2072334228726374,-7.466071688675328
-9.843718833115574,1.5810132262959034,0.7637920586699236,-0.9173029721600294,-5.848167210383461
21.556007652199163,27.401970395359278,-6.943107750814551,-4.594448094288316,-2.6190259734095918
25.115828247200458,27.718068164542853,1.4287907508607343,-0.8338020462123623,6.26137069505767
6.101080208494709,-8.504598260177687,-1.8187065010372612,-2.758846740408159,-0.24326236765733444
-1.5243076427613131,16.043311401399365,-3.259984176725572,-2.9765820932436875,-5.772831340513739
17.272213176587414,-12.112845676834635,3.8103323016549715,-2.6192179900384205,-0.20661365903554696
8.304268764712345,41.09984313315716,-2.032809389246105,-1.1909990964746968,2.626513725609538
40.9206911989453,43.2722625491417,1.745455933280978,-2.277843064465786,7.1144045939791605
3.9827182972340154,55.661607324384526,4.590522256088789,-2.483322731844835,7.534678040709485
13.651899038738833,7.370021889862436,3.5792605178677817,-1.7046577640101117,1.4099314289544163
33.72578138696569,41.30304369738349,-6.316270566511606,-2.4019013580075588,4.219425150830168
-19.095437178436164,-27.18182652391762,2.9412628973109824,0.40030056834183,-4.5777712506063235
-6.973772804633447,22.080664404668326,-2.0891478321404833,-2.4993760557664757,-1.883180224428492
-6.973772804633447,22.080664404668326,-2.0891478321404833,-2.4993760557664757,-1.883180224428492
-1.0468762623897394,-38.509891904273005,-1.252454199835611,0.46860957472854853,-4.391940708301348
5.8173198138307685,4.935230779116939,-0.38290206938736177,-3.308802445775804,-0.21302497389782094
4.813684396289855,-41.23891419018518,3.4404590670416257,-1.352949011574088,-3.714977715235652
1.7455613196378366,35.998806156587435,1.6500481492808268,-0.035215092287256444,1.6045617782967936
7.70956823359823,32.33647425794681,6.0026632333197005,-0.8051050348855251,2.688877406354342
-22.64299162875175,19.29103484471857,0.6938796447483526,-3.6699969429418484,-4.752182271850599
-23.614071833004072,18.07999912526818,2.353575761478663,-1.469255352340678,-3.8934473396790032
13.367821622815452,-17.102620687101016,4.507137835007375,-4.5631674288945625,0.7986480832634602
12.728402286479445,0.4810970790235274,3.7931402998714847,-3.9504216635471874,-2.6328495993734244
31.818674977645863,-13.109968597311859,0.7490195741305705,-3.429810778591721,3.0148231919480626
-2.5855671184772966,-14.563068856344358,-1.738859594829167,-1.3369682795246336,-4.601563500912142
19.370716541839805,-21.634109376046453,-5.877162672200439,-1.6554328928763076,1.5876207514575489
18.664459509918956,25.634795959677,1.6785850285514403,-0.1121208770065853,2.484807714572976
-7.592235021008939,-28.516600843145042,-0.3236928399252439,-2.112747231702772,-3.7485700517947507
6.958104806130926,-25.51597348914606,-2.4729030977946307,-3.1780403514598987,-3.463870849285887
15.119472739216533,-17.838597669566596,-2.6766602106988135,-3.0091366039169363,-5.073895969632827
-19.923049119567974,29.00199939681742,-0.049865728762498396,-2.84261616648123,-7.657545254948823
27.076502268655354,-43.11170882171444,-1.6388631600454178,-2.1109077472084925,-0.2570796268204451
22.036935703573295,-14.564289447395446,-3.4678900787991545,-2.6018913618356936,-2.926000416357205
36.530592953811045,25.364968104650767,3.666118508607844,-3.807179294276677,5.022004107916464
29.313240370020186,4.6095326659906855,0.4155246301458504,-3.9074129819025267,3.5130399273280744
49.99970578054623,58.86230882804327,1.8144308705935313,-1.223409336908739,9.341972613221788
25.536455980731677,67.94192491447683,-1.183452824951658,-0.6120341250531661,14.64976106692463
-21.724666145517197,-60.71647106875567,0.6374387669472623,-1.3969844477731717,-10.706141901720855
38.842261770158586,44.44342529245232,1.6803699868633255,-1.725995165208258,11.124291119218089
13.964249482063453,11.898038219140254,-2.1461972775868117,-1.9489630990698517,0.3425756100466013
-38.37778458459864,-25.249139915049824,0.7540032727143064,-3.0627814459371576,-11.399037082476447
-41.8362196995885,-58.51152390780585,-0.33143854365963965,-3.8202848550213746,-11.23700782402668
2.4034200134480734,8.73960133192664,-3.0991175463307625,-0.058382532568403145,1.1286076642555258
0.4700689919777208,-10.911488331812862,1.7370984802942706,-2.9895429707389303,1.0267656393217908
33.46842657154641,-36.027113565829254,1.4044538062713237,-2.0786137371545332,-0.6842995462184566
16.19226087350998,3.776893734765693,3.8420948391114735,-3.2685289142559286,1.5481836713956105
55.27150113614407,-12.190807677473066,-1.2044232223501719,-0.8371561123624722,5.758409424291309
-15.52686390696181,-5.299055018781888,-4.947172662188658,-0.5494344875288659,-7.551049188638991
-32.2691194952168,-14.472706688470026,-5.209517710565207,-2.032840857108366,-10.820488898864522
23.712669955096874,27.799167428044708,1.093897830285857,-2.6840689937823674,3.709166545593548
-16.09078030804983,-17.978885735072833,-4.245511629956154,-3.1987471868106483,-6.501524280480475
16.7131523395499,22.916443895470863,1.8332707920400482,-0.3547551384639088,9.845693369657926
28.786281055774,3.216533786155613,-1.2688309617607025,-0.3193287251279662,3.296169889356361
-2.0921291936158335,29.250580258849126,0.3351097411549746,-3.7729525568801767,0.916382790267142
-3.533560020530701,-44.14615510165346,-5.052612651648287,-1.6350950961296307,-8.052620485162304
14.368975684334112,-40.76743727965336,2.377662994781388,-4.04213378151413,-5.1902477912555245
42.62340155535939,-29.407035600516082,-3.855452088160505,-0.2424921290798978,2.224559020621841
-26.354150470097576,69.86335294851156,2.2046659360725718,-3.113805009226176,-2.555720036604587
6.122432645194952,-44.377135672048816,-3.476876022123356,-2.509629713044819,-7.431779298897726
-8.464400050866049,-53.626585469089186,-1.9737886061332195,-2.3230399600931744,-5.450252685746525
-37.891287619593726,-5.961165473440936,1.933045034371152,-0.32383548854453525,-8.035442868055329
3.1472347343967506,-4.077376855945084,6.364619652783663,2.2577569960446375,1.7163838418567021
-15.990338116281032,-0.9555000380537344,1.558520988680172,-3.2424131405397363,-4.3176116621763585
10.121593485131237,-3.770246255837712,-0.10075294137305302,-3.1191668225110254,-2.468957705278208
28.748418156779177,1.5145216411039994,-0.44361801632008757,-1.725594957655032,1.4414814466359673
-22.774531368840357,2.708147329408353,0.6518539685663464,-2.244095701694616,-6.0667219132502765
41.45740870409382,25.244656548048493,-7.302638538135053,-0.3663555622880822,6.192187910251532
-3.578752990714424,37.05472702850396,4.103138662628094,-1.4364734003538002,5.168572561710167
14.986459259946933,10.217665525877333,-4.372896960676007,-0.285700630781882,-0.8862745537442331
31.260161298853163,42.99279980863771,-1.336780185221735,0.2993626694599554,7.625038466176263
-0.5761701562307815,-14.265866000182438,1.318770449619224,-3.9095735533758256,-6.147100150872259
-19.52038892767048,-0.4685445979450442,-2.487095829605792,-0.7442670388198125,-4.14867792301556
12.598961046434662,0.6200955255541679,-2.479041488630288,-1.4450209043889921,-1.765818940293509
-25.72568435067103,-7.048749860120374,1.5560840135620115,-2.0851393318770217,-7.577310496223973
39.12960314544088,18.356184866645773,-1.5839623493558284,-1.2382751240035421,4.260714523299265
-9.515468094519603,9.627613080076436,2.848202677277557,-0.026550046351841772,0.014750569843775097
31.046528783516038,3.296179457940854,-4.3218187833289115,-2.8221591890462903,3.2671637969496086
27.391393772041834,8.823290359374177,-4.16610658017501,-2.785655927408033,3.2697611393630726
-13.33267161059555,-49.903196316064346,7.685811761579413,-3.806166967893243,-4.632220971799921
-8.507157295936617,-51.798047245574686,6.573300934944643,-1.0678112261333692,-1.8300388496915727
21.474383716238627,-50.58098233528651,1.9005579021509407,-3.7602234343750425,-6.021404957166823
-37.94108181867588,27.248017788002738,-2.472692830071388,-0.5509888341928502,-6.22925756273848
-0.8266502092441348,-56.47704429901071,2.913026918595146,-4.167466750189671,-6.754971293963269
-2.236754201287507,-57.04235478038851,3.51344639263896,-4.039103491134676,-6.901005656753733
-23.28735888344626,12.52112649631377,-4.794434984681787,-2.8599021499040473,-6.588536115282352
18.64394144937334,7.647943607623934,7.654523411006388,-2.0862039647580435,3.3017724912328648
-0.24936879759692232,-22.83023014371877,-5.080821237821358,-1.4805818206529473,-5.575087111079855
40.380923441297405,-11.122024611356576,-1.205276439346278,-4.576064544258545,4.33774103711447
-25.777487582093553,20.607129292355733,-0.7746920451537995,-1.8714016191208251,-6.267451385878565
-11.60210273815444,-14.618379681637487,-4.125636243663381,-0.5873031169376742,-6.264611135992982
7.306563118428163,-0.35477969704591494,3.244652228597875,-2.437167692426004,1.9631136506393616
-9.69672901377857,-21.2071944989301,-0.8571969074086989,-3.02002616526761,-7.9303318547641615
-12.479954755983297,-6.634114891869679,1.5377866808625145,-2.98098428742486,-6.427288462483384
-7.475727406763255,2.8480737543290573,7.937013566141951,-3.0971030034713647,-1.8527106321066198
8.566541274025383,-3.150917554236347,2.5860719156298226,-5.730877590941862,-1.2121718527820284
10.610635293011843,-0.149450840753949,2.1946051655898238,-5.744026708939749,-2.2330451219505303
18.20703113836222,-20.232691745484363,1.824822486450103,-4.219349798170228,1.2726175853684158
26.867968152475086,7.119975465730059,-5.809005090753745,-2.723324745497545,3.40944574319232
-43.188753463598786,0.974329209178876,5.623875374907001,0.45509010623332263,-4.402963409971852
-7.4305093876597414,-81.40311960906169,-6.202915574766475,3.566952959691724,-8.697159771247758
0.900973906199785,62.913940452174145,7.896369927314136,-4.218163285476457,4.952755341659317
6.558324549919842,35.66994102413676,4.482001360369662,-4.308907288557688,7.667307936837435
17.292735210130182,29.209650740440786,6.142701284540259,-4.2587781401535905,2.0938818533135857
-9.039402690590032,-19.96290411819045,-6.387479184192809,0.35458325252674294,-5.260984979482611
-21.904785966631657,-25.447009579430773,-2.3573233562912344,-2.40886281447271,-9.545998651976893
16.248601158918518,-21.82624066540682,1.2665689393039974,-0.9923276021722682,-3.896907057552875
-1.7929282073881296,-19.09527644130182,1.2639607788492897,-2.27792641752427,-1.2422476544768
-30.836923818952727,-14.456045325488173,-5.321166633659544,-1.1936522065139037,-11.631324034661471
-0.6870352853691735,24.055838121301946,3.0712153250142267,-1.7039398795859977,1.8357150731261354
-21.10040398549743,-12.73898728594745,0.24698073122830033,-3.918598699151409,-10.230566520265528
-6.762035400469889,-73.90971859541655,0.37754600918196357,0.295578481741296,-9.86058780977979
-49.743951384868645,-5.018626088733626,-2.1023918529139625,-2.2348554260834828,-16.705932379628386
-48.51018808529281,-8.85802351232174,-4.345232976782544,-1.7607701823170308,-15.843477582230376
0.2565474336307698,-12.484646439399683,-5.7009122190955015,-1.0037691061927962,-3.0416160387240705
-37.01997047988119,-3.1684234110302194,2.6667953188363263,-1.8425180744793543,-7.40557203764088
9.527100738594978,-15.944019181442712,-4.499438785999238,-0.23492609670046605,-0.9996178839581478
-6.924429265698691,42.051122377088014,4.957048433462979,0.445737217665785,2.1566393018417647
7.678778791675683,-23.75158812147915,-6.696121024513757,-3.2300128260131853,-7.076036791886406
17.400785872947196,-5.529313464042113,-8.838431657480623,-3.5165150581331406,-2.2584845289371365
-8.596532944468116,16.766553503790515,7.7130562998340775,-0.36925023327397066,0.5333304144014311
0.34326366039186595,-28.625246993043678,-6.31738188183342,-3.215259992346322,-10.037566684120666
-4.008006599421185,-30.495413864877534,1.226685398938209,-0.8494700784407818,-6.9736760409641
19.818856494605285,37.149200833999345,3.2821608048434396,-1.8465452153494748,4.416160583162956
16.96574857690797,8.801711561751489,4.570940214044432,1.3910728913425463,2.8556089764271597
-1.3659970592412094,21.306107870560147,-1.230607776178211,-3.0047594839586305,-1.8086785330642474
-0.16130673274189888,-3.6189333063042284,10.076129000437843,-1.910397239239205,-1.9522421595656403
28.30757527246323,-11.136383562799933,-0.41146945957663483,-3.3704526460031197,-0.18922764595069186
8.097605827100894,34.12417018882577,-0.2734149352523598,0.5427482478206723,4.433190547791146
-32.353137960868075,17.453022599314473,-1.3874700107194529,-3.3788013843879785,-5.566720446148247
37.43337427242709,-13.074104570262186,1.2159844797649257,0.04724287368356783,4.410262839478473
-24.586329206255755,31.515441913997744,-0.943594245845459,-0.9826187493690234,-3.615113310409698
28.870237452397056,-0.9187999898147048,-1.2675686260487233,-2.2038113198211997,2.717842128633659
21.304624179083287,21.057299189616746,-0.060514876298961906,-2.691289364025534,3.3053365273137256
21.304624179083287,21.057299189616746,-0.060514876298961906,-2.691289364025534,3.3053365273137256
24.28781033872863,20.21691179899671,-5.185611231645082,-1.698821105809095,1.7974501205749838
-9.981472533351157,-5.267072514645886,4.3476295713417095,-0.04788761966614258,-2.3186340196760638
3.2561315806867235,36.70531933855957,-2.390153980852422,-0.5628720664877206,1.2391018511343976
25.2917060993188,-38.69348644164306,5.0151791060268,-0.7792806937017269,1.5804943323772034
-3.7907701096579096,9.966107182178066,-2.1672306140708097,-1.5931498177508678,-0.5419836439763126
-34.59678442940466,-37.555154015248625,-0.34534532284048297,-2.170671176583406,-8.867334460114604
-40.214087400527255,0.19788034529446819,-0.45867354630193746,-3.971458169396506,-13.25252811252865
-9.276301248081486,37.98792612056896,0.5573064300100066,-3.671528721195365,0.713410816713936
10.78915846994739,-25.61330873020365,-3.061459201011091,-1.5281240590022491,-3.435004146534397
10.78915846994739,-25.61330873020365,-3.061459201011091,-1.5281240590022491,-3.435004146534397
10.524476733099881,-30.582663671341983,-2.262880520038752,-1.1859753132073763,-5.979046545709867
